5048,6372.745,황드 빛드 킹드
5049,6372.748,소환 궁어쨋음??
5050,6373.03,황드 캐리각
5051,6373.049,대황갓드
5052,6373.122,킹드
5053,6373.248,황드
5054,6373.346,빛드;
5055,6373.499,황드
5056,6373.922,갓 드...
5057,6374.022,그저 황드
5058,6374.146,짱드 ㅎㄷㄷ;
5059,6375.184,빛드
5060,6375.533,황드 오늘좀잘하네
5061,6375.538,황 드
5062,6375.997,lcem
5063,6376.129,황 드
5064,6376.173,황 드
5065,6376.48,빛드미쳐ㅕㅕㅓㅓㅓㅓㅓ
5066,6376.487,킹장드 ㄷㄷ
5067,6376.608,합류 좋았네
5068,6376.661,황--드
5069,6377.221,신드밧드
5070,6377.236,황드!!
5071,6377.644,슬로우 긴 이유)관리자가 금요일이라 일하기싫어서 2분박은거임 ㅋㅋ
5072,6377.996,세트 ㄷㄷ
5073,6378.182,대 황 드!
5074,6378.391,케넨 궁뺀 스노우볼 ㄷㄷ
5075,6378.656,황드
5076,6378.729,ㅌㅊㅇ
5077,6379.073,케넨 궁빠진거 신의한수
5078,6379.343,소드!!!
5079,6379.713,황 드
5080,6379.994,황감통
5081,6381.228,세트궁도있네 방금 탑에서 맞다이하고왔는데;
5082,6382.042,대 황 드
5083,6382.55,대황드 ㄷㄷㄷㄷ 역시 한체탑
5084,6382.613,황드
5085,6383.124,ㅡ점멸
5086,6384.205,소환 궁뺀게 크네 진짜 노답이네
5087,6384.331,소드가 에이스인게 그리핀 현실이야 ㅋㅋㅋㅋ
5088,6385.033,케넨 궁어디? ㅋㅋㅋㅋㅋㅋㅋ
5089,6385.182,소드 ㄷㄷㄷ
5090,6386.229,레넥 5검 ㅋㅋㅋㅋ
5091,6386.544,개 ㅈ 드 주워먹기 ㄷ ㄷ ㅋㅋㅋㅋㅋㅋ
5092,6388.345,레넥톤5도류 ㄷㄷ
5093,6388.507,소환이 진짜노답이네
5094,6389.275,ㅌㅊㅇ
5095,6389.434,킹 감 통
5096,6389.798,역시목신
5097,6389.956,역시 큐남제일검!
5098,6390.521,아니 케넨 궁만있었으면 다잡았겠다
5099,6390.75,와 레넥 5도류 ㅋㅋ
5100,6391.895,레넥 오도류냐 ㅋㅋ
5101,6391.903,소환은 ㄹㅇ 개못하긴하다
5102,6392.064,대황드 킹드 갓드
5103,6393.009,레넥톤 5도류
5104,6393.577,개쳐맞네 ㅋㅋ
5105,6393.681,황드가 아니라 황트아니냐?
5106,6393.686,황드
5107,6395.081,빛드...
5108,6397.042,사실상 원딜탐켄치 서폿세나 ㄹㅇ
5109,6398.194,5도류
5110,6398.207,황 드
5111,6399.44,레 렉 풀 템
5112,6401.257,독도는 한국땅입니다
5113,6402.737,5도류 ㅋㅋㅋㅋ
5114,6404.049,대 황 드
5115,6404.481,정보)케넨으로 원래 세트같은 챔들은 이길 수 없다
5116,6404.836,케넨 대체 궁 어따 버리고와서
5117,6404.843,와ㅋㅋ 소환 접어라 소드한테 탑차이나내
5118,6405.498,원딜 cs 50개차이 실화냐 다 흘려서 탐켄치가 대신 먹었네;;
5119,6416.187,짱드
5120,6422.441,ㄴㅈ
5121,6422.474,어휴 소드 억까들봐라 그냥 인성 아무렴 어때 겜만 잘하면데는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5122,6424.04,황 드
5123,6425.308,ㅌㅊㅇ
5124,6425.436,소환 궁 어따 쓰고왔냐;;
5125,6427.152,소드개잘해 ㄷ
5126,6427.829,저 미니언만 먼저 잡고 잡았어도 살았네
5127,6428.833,유칼 5소드 ㄷㄷ
5128,6431.17,소드 다른걸론 다 까도 목에 탯줄 흉터 가지고는 까지말자.. 인간적으로
5129,6432.507,원딜 cs봐라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5130,6432.862,역시 동부다 개발리던 x드도 1인분 하네
5131,6433.03,유칼은 한결같이 못하네
5132,6433.676,:/ ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
5133,6434.832,유칼 템ㄷㄷ
5134,6435.757,세나 cs 5개 ㅋㅋ 사람맞냐 ㅋㅋ
5135,6437.614,소환 케넨으로 뭐함?
5136,6438.037,오른이되세요?
5137,6441.983,유칼 5도류
5138,6442.374,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper FBCatch FBCatch FBCatch ResidentSleeper
5139,6442.802,어제 그 미드 세트보다가 황드 세트보니까 눈이 정화되네 ㅎㅎ
5140,6443.501,대황드 울부짖어봅니다
5141,6443.818,세나랑 켄치 cs바뀐거임?? 버그임??
5142,6444.073,슬슬 cs어그로 노잼
5143,6446.766,ㄹㅇ 인성은 나가리여도 저렇게 잘하면 인정이지!!!
5144,6447.754,cmonBruh
5145,6449.932,보노 플빨리ㅤㅆㅓㅅ으면 살지않았을까
5146,6450.279,유칼 템 팔고 소드삼
5147,6455.311,소드 점화석 나니~
5148,6456.514,레넥 5도류 ㄷㄷ
5149,6458.101,BabyRage BabyRage BabyRage BabyRage BabyRage BabyRage BabyRage BabyRage BabyRage BabyRage BabyRage BabyRage BabyRage BabyRage BabyRage
5150,6458.663,CS 드립치는 애들 특 : 코 로 나 걸린 신 천 지
5151,6459.811,분당씨에스 1개도 안되는 원딜이 있다??
5152,6461.037,소드 실력도 없는데? ㅋㅋ
5153,6461.406,대황드 판단 진짜 실화냐?세최탑이다 진짜...
5154,6465.635,세나 ㄹㅇ 사람아님 개못해 ㅋㅋㅋㅋㅋ
5155,6466.535,유칼 풀템 ㄷㄷ
5156,6466.636,인성 안좋아봐라 나중에 쇠고랑 찬다 100%장담 ㅎ
5157,6470.894,킹 감 통 대 쉐 린
5158,6471.565,탯줄로 목졸린거임? 뮬ㅤㄱㅑㅁㅤㅌㅛㅇ 아니였냐 ㅋㅋ
5159,6471.691,유칼 ㅠ ㅠ
5160,6471.783,탐켄치 트롤이네 cs 다먹고
5161,6475.527,세나 단식 모름?
5162,6479.276,유칼 5도ㅤㄹㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5163,6479.401,ㅤㅇㅡㄲ칼 5코어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5164,6479.598,작년에 그 잘나가던 그리핀을 정치질 하나로 여기까지 내려 앉히다니 장난아니긴 함
5165,6485.005,원거리 잡아놓고 근거리케릭터한테 지는 탑솔러가있다...?
5166,6490.142,스워드가 잘하네
5167,6491.171,단식 모름?
5168,6495.208,세나님도 빨리 치세요 돈줌
5169,6496.548,레넥톤 풀템ㄷㄷ
5170,6496.663,어차피 저렇게 가봤자 노틸 솔킬도 못내지않나
5171,6496.8,정말로 단식세나 모르는건가? 아니면 어그로인가?
5172,6498.188,kt이겨야하는데
5173,6498.65,5도류 ㄷㄷ
5174,6500.425,유칼 2’도란’
5175,6503.06,분식모름?
5176,6505.537,원딜 cs 차이 보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5177,6505.617,레넥+그라가스인데 너무 초반부터 밀리는거 아님?...
5178,6506.565,탯줄로 목졸려서 자국남을정도면 목뼈 부러졌겟지
5179,6507.29,전령 체크 안하나
5180,6507.541,에이밍vs바이퍼 누가 더 최악이냐
5181,6511.566,어그로겠지
5182,6511.678,단식같은소리하네 그냥 탐켄치가 다 뺏어먹는구만
5183,6511.695,타잔 캠핑만하냐
5184,6511.907,투신이 밥 다 먹음? 다들 말랐네
5185,6512.404,어그로 끄는 거 뻔히 알면서 왜 반응해줌 ㅋㅋㅋㅋ 관심을 주시마셈그냥
5186,6514.359,kt좀 노딜인데
5187,6514.907,원거리라고 무조건 근접이기나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5188,6515.796,분식 모름 ㅋㅋㅋㅋㅋㅋㅋ
5189,6516.455,용 언제먹엇냐
5190,6517.098,유칼=2도란
5191,6518.742,유칼 검개수 ㄷㄷ
5192,6519.476,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
5193,6520.224,세트 대부분의 원거리챔 상대로 우위잡는 챔피언인데 이기는게 정상
5194,6521.466,도란하는꼬라지보니 소드가 억울할만함 ㅇㅇ 깨매 ㄱ이들이만 모르는거지
5195,6522.584,소드 얼굴 모자이크해주면 안되나
5196,6529.809,ㅋㅋ 세나 cs ㅤㅇㅙㄹ케 못먹음? 빡쳐서 탐켄치가 먹기시작한거같은데
5197,6530.86,세나 cs뭐냐 프로맞냐?
5198,6531.431,세나님도 빨리 치세요 돈줌 ㅋㅋㅋㅋ개웃기네
5199,6531.951,유칼 칼보소 ㄷㄷ
5200,6532.001,유칼 템 ㅋㅋㅋ
5201,6532.2,세트로 이니시하는 사람 저격.
5202,6533.164,타잔 진짜 초비 리헨지 덕분에 돋보인건가 쩝
5203,6534.976,5도류 ㄷㄷ
5204,6536.82,ㅤㅇㅡㄲ칼특) 조선제일검
5205,6539.488,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
5206,6540.822,어릴때 피부도 약하고 내구도 ㄹㅇ 깃털급이라 뱃속에서 꼬여서 남으면 자국남음
5207,6542.671,진짜 소드 너무 잘한다 ㄷㄷㄷㄷ 솔직히 소드 까는건 억지로 까는거 아님? ㅋㅋㅋ
5208,6543.004,ResidentSleeper
5209,6544.657,5도류미쳤나 ㅋㅋㅋ
5210,6544.825,유칼5칼
5211,6545.551,소드가 그래도 ㅍ0이커보단 세트 잘한다
5212,6545.675,소드오빠화이팅!!!!!!!!!!!!!!!!!!!!
5213,6546.312,유칼 5도류ㅋㅋ
5214,6547.673,솔까 인성썩고 잘할거면 페이커 정도 해야 욕안먹는거 아니냐???? 소드인성에 실력이니 까이는거지
5215,6548.937,도란이나 소드나 ㅋㅋㅋ
5216,6549.781,유칼:5도류
5217,6552.877,배고프다 밥이나먹자
5218,6553.769,육칼이라서 6칼 가려는거 아님?
5219,6555.682,^맥뚜기^
5220,6555.988,▣ 채팅방 상황에 따라 슬로우 모드 적용이 이루어질 수 있습니다. ▣ 비속어 및 도배 등에 대해서는 필터링이 진행 중이니 매너 채팅 부탁드립니다. (_ _) ▣
5221,6556.086,그니까 cs를 왜안먹냐고 단식모름무새들아 ㅋㅋ
5222,6556.426,ResidentSleeper ResidentSleeper
5223,6557.373,누가 알았겠냐 그리핀이 여기서 꼴찌 싸움이나 하게 될 즐
5224,6558.235,오늘 생각보다 경기 수준 높은데 다들 합이 맞아가네 라운드 마지막이라
5225,6559.562,5도류 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5226,6559.666,유칼 풀템 ㄷㄷ
5227,6560.242,5소드
5228,6560.974,유칼 = 6칼
5229,6561.866,소드까는애들은 대ㅤㄲㅒㅤ맥들이냐
5230,6564.584,유 칼칼칼칼칼
5231,6565.49,야 도란이 못하긴해도 소드보단 잘해
5232,6567.777,단식 왜하는거임? 돈ㅤㅃㅔㅅ으면서 cs도 같이 먹으면 안됨?
5233,6567.787,먼템트리야 ;;;
5234,6568.541,소드를 가득
5235,6569.499,레넥 풀템 ㄷㄷ
5236,6570.274,오칼 ㄷㄷㄷ
5237,6570.579,5칼 ㄷㄷㄷㄷ
5238,6571.469,farm켄치
5239,6571.804,육칼 ㅋㅋㅋㅋㅋ
5240,6572.632,5소드
5241,6572.726,조선제일검류: 5검연무!
5242,6574.514,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
5243,6575.87,육칼
5244,6577.481,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
5245,6577.926,대황드 빛황드 킹황드
5246,6586.237,소드가 칸나보단 확실히 잘함 ㅇㅈ?
5247,6588.395,소드가 잘하면 뭐함 소드원맨팀인데
5248,6589.235,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
5249,6593.928,cs안먹을수록 영혼 드랍될 확률 높아짐
5250,6594.351,2부리그 7위팀이 1부에서 7 8위 하면 잘하는거지
5251,6596.016,도란 잘한다는애는 눈이 있는거냐ㅋㅋㅋ
5252,6596.574,단식세나 궁금하면 유튜브 프로관전러 PS ㄱㄱ
5253,6598.962,도란이 경험치만 쌓았어도 지금 이정도는 아니지
5254,6599.214,잠온다리
5255,6599.724,원딜이 얼마나 cs를못먹으면 서폿이 답답해서 그냥대신먹네ㅋㅋ
5256,6600.85,?
5257,6601.853,?
5258,6602.163,??
5259,6602.369,?
5260,6602.511,??
5261,6602.571,?
5262,6603.118,ㅈ드 ㅋㅋ
5263,6603.422,세나 단식 하긴 하는 거여 ? 카르마보다 더 배부른 데
5264,6604.11,?????
5265,6604.141,황드!!!
5266,6604.192,??????????????
5267,6604.312,?
5268,6604.454,?
5269,6604.626,그 칼 ㅋㅋ
5270,6605.089,??????????
5271,6605.191,?
5272,6605.307,????????????????????????????????????????
5273,6605.351,?\
5274,6605.616,황드
5275,6605.74,정애인
5276,6605.852,?
5277,6605.909,??
5278,6606.081,?
5279,6606.113,대황드 갱호응 ㄷㄷㄷㄷㄷㄷㄷㄷ
5280,6606.153,???????
5281,6606.191,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5282,6606.234,??
5283,6606.297,?
5284,6606.319,황드 ㄷㄷㄷ
5285,6606.473,ㅋㅋ
5286,6606.524,황드
5287,6606.704,?
5288,6606.772,킹 드
5289,6606.792,?
5290,6606.882,ㅈ드ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5291,6606.914,대 황 드
5292,6606.981,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5293,6607.145,황드 ㅋㅋㅋㅋㅋ
5294,6607.187,??
5295,6607.2,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5296,6607.261,점멸 공짜로줌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5297,6607.4,황 ㅡ 드
5298,6607.443,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5299,6607.458,??
5300,6607.488,??????
5301,6607.519,ㅈ드
5302,6607.536,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
5303,6607.715,?
5304,6607.793,?
5305,6607.808,소드님...
5306,6607.838,?
5307,6607.943,황 드
5308,6608.065,?
5309,6608.173,?
5310,6608.219,그 검
5311,6608.398,?
5312,6608.405,???
5313,6608.446,황드 ㄷㄷ
5314,6608.517,개 ㅈ드
5315,6608.574,쏘5드
5316,6608.813,ㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5317,6608.876,zzzzzzzzzzzzzzzzㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5318,6609.044,저게 소드지
5319,6609.253,대 황 드
5320,6609.385,?
5321,6609.656,머임 ㅋㅋㅋㅋㅋㅋㅋ
5322,6609.739,황드라 불러다오 ㅋㅋ
5323,6609.82,무슨뜻
5324,6610.123,ㅈ드
5325,6610.221,ㅈ드
5326,6610.381,역시 소드
5327,6610.41,?
5328,6610.439,뭐 저딴식으로 호응하지?
5329,6610.662,역시 킹갓황드
5330,6610.691,?
5331,6610.918,황 드
5332,6611.04,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5333,6611.093,ㅋㅋㅋㅋㅋ 역시
5334,6611.149,황 드
5335,6611.185,대 황 드
5336,6611.189,빛 드
5337,6611.887,오른이 되세요..
5338,6612.007,황드 !
5339,6612.124,?
5340,6612.492,잼드
5341,6612.554,ㅈ드
5342,6612.633,ㅈ드 ㅋㅋㅋㅋㅋ 그 칼 ㅋㅋㅋㅋㅋㅋㅋ
5343,6612.68,황드
5344,6612.699,이게 님들이 잘한다는 소드임?
5345,6613.174,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5346,6613.375,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5347,6613.555,대 황 드
5348,6613.708,ㅁㅍ
5349,6614.066,황드 ㄷㄷㄷㄷㄷㄷㄷㄷ
5350,6614.533,대 황 드
5351,6614.828,?
5352,6615.072,ㅈ드 ㅋㅋㅋㅋㅋㅋㅋㅋ
5353,6615.18,잼드 ㅌㅋㅋㅋㅋㅋ
5354,6615.403,잼 드
5355,6615.409,ㅁㅍ'
5356,6615.49,뭐하나ㅣ냐소드
5357,6615.742,무친 판단
5358,6615.851,RRRRRRRRRRRRRRRR
5359,6615.913,ㅁㅍ
5360,6616.602,ㅁㅍ
5361,6617.526,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5362,6617.88,'그' 칼
5363,6618.114,ㅋㅋㅋ
5364,6618.547,황감통
5365,6618.611,그검... 그 타이어
5366,6618.881,에휴 타잔이 실수만 안했어도 소드가 잡았지
5367,6618.929,ㅈ드 ㅋㅋㅋㅋ
5368,6619.125,ㅁㅍ
5369,6619.167,이게 소드다
5370,6619.313,ㅈ ㅤㄷㅡㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5371,6619.541,소드 진짜 잘한다!!!
5372,6619.593,황드
5373,6620.735,킹 드
5374,6621.177,세트 매커니즘을 모르는거 아니냐 ㄹㅇㅋㅋ
5375,6621.252,ㅁㅍ
5376,6622.634,소환상대로 못하면 사람이냐 그게
5377,6622.691,ㅁㅍ
5378,6623.044,ㅈ드 ㅋㅋ
5379,6623.13,역시 킹 황 드
5380,6623.738,황드
5381,6625.663,오른이 되세요
5382,6625.819,플레급이네
5383,6626.213,오른이 되게 세요
5384,6626.475,난 플따윈 필요없어
5385,6626.708,대황드
5386,6627.46,케넨 스킬이랑 점멸 교환이면 이득이지
5387,6627.573,ㅁㅍ뭐해 ㄷㄷ;;;;
5388,6627.833,역시 황드 믿고있었다
5389,6628.632,오랜만에 라인전 이겨서 신났누 그칼 ㅋㅋㅋ
5390,6628.858,그저 황드 ㅋㅋ
5391,6628.945,당황드
5392,6630.018,대황드
5393,6630.319,?
5394,6632.713,역시 개그맨이야 ㅋㅋㅋ
5395,6635.646,ㅋㅋ 탑 피지컬보소 ㅋㅋㅋ
5396,6635.786,키야
5397,6636.511,잡았죠??
5398,6636.546,ㅁㅍ;;
5399,6636.603,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ소드 잘하네
5400,6637.153,킹-드! 킹-드! 킹-드!
5401,6637.821,세나 왜 cs 6개나 먹었지
5402,6638.422,이건 소환이 잘한게 아니라...그..
5403,6640.264,뭔 프로가 케넨 스턴 스택 계산을 못하냐
5404,6642.09,크 2부부터 합맞춰온 탑 정글 호흡 지렸구요
5405,6644.024,당황드ㅋㅋㅋㅋㅋㅋ
5406,6645.609,강퀴 드립ㅋㅋㅋ
5407,6650.686,이거사실 ㅇㅇ 채팅치다가 점멸빠진거다
5408,6657.873,소환 패느라 신난 소드 ㅋㅋ 얼마만에 이기냐 ㅋㅋ
5409,6667.481,ㅤㅇㅙㄹ케 잠이 오냐
5410,6672.466,?
5411,6672.917,잼칼
5412,6673.768,무빙?
5413,6674.161,투신 개잘하네
5414,6674.449,ㅤㅇㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ칼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5415,6674.449,유칼 뭐하냐;
5416,6674.506,원딜 cs 100개차이 ㄷㄷ
5417,6674.668,잼칼
5418,6674.892,너칼?
5419,6677.562,세트 궁플 하면 되는데 왜 플부터 씀???
5420,6677.696,ㅤㅇㅡㄲ칼 망했누 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5421,6679.695,두꺼비 존맛
5422,6679.84,유칼 에바네 ㅋㅋ
5423,6680.152,잼갈 ㅋㅋ
5424,6680.75,윽칼
5425,6680.782,지금 잠이 옵니까
5426,6680.793,뜬금없이 유칼이 터지네
5427,6681.134,그 국수
5428,6681.414,ㅤㅇㅡㄲ개장 칼국수
5429,6682.992,? 뭐지 왜 죽은겨
5430,6684.42,탈진 안검?
5431,6685.038,오ㅜ 싼도끼 ㅋㅋㅋ
5432,6685.238,도끼를 맞아주네
5433,6685.718,미드 차이
5434,6685.808,바텀 살았네
5435,6686.161,무진장
5436,6686.207,ㅤㅇㅡㄲ칼 또 너냐
5437,6686.615,ㅤㅇㅡㄲ칼
5438,6686.979,윽칼 왜죽음
5439,6687.329,무진?
5440,6687.381,유칼님?
5441,6687.872,유칼진짜 ..
5442,6688.019,잼톤형???
5443,6688.648,이게 잠이오면 기면증 아님?
5444,6688.676,뉴칼~
5445,6688.899,잼칼 ㅋㅋㅋㅋ
5446,6689.236,ㅤㄱㅜㅍ칼
5447,6689.5,육개장 칼국수 신속배달!
5448,6690.416,6칼 ㅋㅋ
5449,6690.672,보노생명
5450,6691.137,ㅤㅇㅡㄲ 칼
5451,6692.497,유칼님?
5452,6692.741,칼국수 에반데
5453,6692.911,3세트 가겠네
5454,6694.688,황ㅡㅡㅡㅡ드
5455,6695.2,이도류 한쪽칼 부러짐
5456,6695.594,ㅋㅋㅋ
5457,6695.905,이건 좀 큰데
5458,6698.627,3경기 각이다 ㅋㅋㅋ
5459,6698.766,뭐야 맞기는 세나가 쳐맞고있엇는데 갑자기 레넥이 왜죽어
5460,6699.975,소드 랑 유칼이랑 자리 바꿈?
5461,6700.043,"유""소드"""
5462,6700.203,유칼아 제발 너ㅤㄸㅒㅁ에 소드가욕먹자나..
5463,6701.855,유칼요새 컨디션이 별론거같은데 내현은 왜못나오는거야?
5464,6704.956,원딜 cs 15배차이 미쳤냐 ㅋㅋ
5465,6705.66,9리핀 구리네 ㅋㅋ
5466,6706.831,에반데
5467,6707.669,ㅈㄱㅊㅇ
5468,6709.22,그저어어어어 쇼오진
5469,6710.242,ResidentSleeper ResidentSleeper ResidentSleeper
5470,6710.407,쇼진..
5471,6712.301,3차전 가겠누
5472,6714.149,난 애초에 왜 레네톡을 한 건지 모르겠는데
5473,6715.04,노틸을 키우는 팀 ㄷㄷ
5474,6716.101,육개장 칼국수 ㅋ
5475,6716.956,코돈빈 그는 어떤 싸움을 하신겁니까?
5476,6717.699,유칼 웰케 못해짐
5477,6718.729,마지막 경기인대 3꽉가야지
5478,6718.841,미드 레넥톤?
5479,6720.276,그라가스가 궁이라도 써서 점멸이라도 빼지 뭐하냐
5480,6721.423,소환 VS 유칼
5481,6722.567,유칼 컨디션 별로인게 아니라 항상 이랬어
5482,6724,탑 슬슬 cs차이 벌어지죠?
5483,6724.162,원딜 차이 ㄷ ㄷ ㄷ ㄷ
5484,6725.97,보고도 멀뚱멀뚱 걸어가네
5485,6729.467,유칼 소드 칼 세트효과 ㅇㄷ?
5486,6730.932,케티 이기고 3셋 ㄱㄱㄱ
5487,6731.375,올라프 딜 ㅋㅋㅋㅋㅋ
5488,6733.625,갖다 대줬노
5489,6734.963,보노보노
5490,6734.976,KT화이팅!
5491,6738.205,쇼진 님 그립읍니다..
5492,6741.457,타잔이뭐해줄수가없지
5493,6744.127,아무리 잘해봤자 x밥 대전
5494,6744.179,세나 숨도 못쉬나보네 cs차이 ㄷㄷ
5495,6745.061,7개차이가슬슬벌어지는거임?
5496,6748.081,나 월클이야~! 하던애가 '그 팀' 가고나서ㅜㅠㅠㅜㅠㅠㅜㅠㅠㅠㅠ
5497,6752.594,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5498,6752.624,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5499,6753.442,데스관여율 ㅋㅋ
5500,6754.18,? zzzzzzz
5501,6754.373,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅈ드 m2 어디갓노 ㅋㅋㅋㅋㅋㅋ\
